Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2023-09-27,123.81964111328125,124.79791119570925,122.90848569138663,124.67323832325309,9888600
2023-09-28,124.41427612304688,124.76913793495532,124.03064252285849,124.03064252285849,9129000
2023-09-29,123.47438049316406,124.79792683962073,123.28254903207589,124.68283967071645,12692700
2023-10-02,123.30171966552734,123.3400918068144,121.86307169562522,123.08113107452051,16035100
2023-10-03,122.20834350585938,122.9564392531853,121.69042937678566,122.69748584731929,11971100
2023-10-04,122.72626495361328,122.89890300693298,121.73839449413916,122.31385223275745,10064300
2023-10-05,123.39763641357422,123.61822500642141,122.30425721537188,123.00440245286272,9609700
2023-10-06,124.69242095947266,125.08565495217141,122.98522638618341,123.05237032211575,10692400
2023-10-09,125.12403869628906,125.23912587177315,123.8484355074895,124.34715635771163,8047600
2023-10-10,125.7186508178711,126.28451550013358,124.65405074775308,125.08564220651795,8154900
2023-10-11,125.16236877441406,126.07350952821066,124.60608982369911,125.87210701526075,9591800
2023-10-12,124.08820343017578,125.49807979153809,123.99228769939076,125.2583050992613,10927700
2023-10-13,124.86506652832031,125.58439057886243,124.1649285501712,124.54856218991955,11383800
2023-10-16,125.80496215820312,126.52428611136142,125.25828356383812,125.36378499568868,10545000
2023-10-17,125.63235473632812,126.3229070302181,125.10484747923357,125.20074857663239,9149900
2023-10-18,124.5389633178711,126.15982771410262,124.31836009536381,125.80496590307989,10085700
2023-10-19,123.31132507324219,124.51019843064081,122.54403588022788,124.37591056531501,15492500
2023-10-20,122.82217407226562,123.7045430977739,122.80298800103942,123.0619487411978,12296800
2023-10-23,122.05490112304688,123.14826572498936,121.93980664620659,122.73586031366513,12344200
2023-10-24,122.42893981933594,122.81258072927783,121.66165799945217,121.66165799945217,9375900
2023-10-25,121.33557891845703,122.24671975901768,120.43402379643616,121.87267185037973,11427000
2023-10-26,120.13671112060547,121.23967614333085,120.04080270935603,120.3381209794321,14699100
2023-10-27,118.1034164428711,119.95447727531256,117.57590921704222,119.80102528428942,13566100
2023-10-30,118.76518249511719,119.12963733225271,117.86362746121044,118.71722463773598,15224500
2023-10-31,119.4461441040039,119.59959607958795,118.496638510386,119.18718337652695,13917400
2023-11-01,119.6955337524414,120.28058460869069,119.0912968223861,119.30229973019314,13802600
2023-11-02,121.59452056884766,121.70002200130361,119.83936835690785,120.1558726542757,11894000
2023-11-03,122.19876861572266,122.95645014782693,121.99735144989586,122.42895025437026,11635600
2023-11-06,123.01397705078125,123.20580847210809,122.21793080060102,122.7166588362805,8425100
2023-11-07,123.10032653808594,123.39764479966921,122.63995593295914,122.96605330270366,8241900
2023-11-08,122.92767333984375,123.61822554494105,122.17957755676903,123.61822554494105,10021100
2023-11-09,120.38606262207031,122.9564473670884,120.27097546402047,122.81258841952608,13905500
2023-11-10,121.10538482666016,121.27802287850749,119.50369181734109,120.84643140756017,10401300
2023-11-13,121.80552673339844,122.04530139232246,120.52992379176064,121.23006901544919,11373800
2023-11-14,122.6303482055664,123.4455878735892,122.19875676030628,122.50566802117477,11216900
2023-11-15,122.72626495361328,123.21540732424279,122.41935367186072,122.71667191805604,9262700
2023-11-16,123.25377655029297,123.51273731356461,122.6207751728321,123.0907315170288,7665900
2023-11-17,123.00440216064453,123.71414043185106,122.63035427162525,123.51272327560191,6766100
2023-11-20,123.75250244140625,124.02104890305348,122.43854192301195,122.52485729253758,6910000
2023-11-21,124.5005874633789,124.74996246665565,124.02103816130307,124.17449745029133,8373000
2023-11-22,125.0952377319336,125.39257062519573,124.74997624559997,124.91302127015248,6737700
2023-11-24,125.76663208007812,125.79540387370425,125.33502590631322,125.34462626064625,3708800
2023-11-27,124.98014068603516,125.92005324987717,124.74996638001558,125.4980621439467,10530200
2023-11-28,124.3375473022461,125.03768521284974,124.25123193683274,124.75955304606764,6261300
2023-11-29,124.37591552734375,125.04729634201964,124.14574119973842,124.20328478163975,6979000
2023-11-30,125.93926239013672,126.01599205109335,124.04025084419087,124.47184238172132,7743100
2023-12-01,126.4379653930664,126.57223860658046,125.67068361526493,125.76659932549612,9370900
2023-12-04,126.67774963378906,126.91752429285484,126.06392709196804,126.10228459815771,6943900
2023-12-05,126.51470947265625,126.71611199857082,125.7282415361173,126.4187937514788,6581000
2023-12-06,126.61060333251953,127.0326090661183,126.36124296024913,126.79283441154477,6210400
2023-12-07,126.45716857910156,126.93671792580322,125.88170350918571,126.62979931926552,6396700
2023-12-08,126.66818237304688,126.965500652062,125.91048614457034,126.54349484906534,6007600
2023-12-11,127.50257110595703,127.74234575761268,126.72570357614207,127.34911181657341,9016800
2023-12-12,128.04925537109375,128.23148645596967,127.08057100400231,127.68480783602587,6779000
2023-12-13,130.4086456298828,130.44700313692147,127.32993250007436,127.50257786845854,9074300
2023-12-14,129.77565002441406,130.92656560194195,129.28651492850327,130.849835945482,10098700
2023-12-15,128.6726837158203,129.42077952297285,128.19313437099512,129.1714044974656,8296600
2023-12-18,128.88270568847656,129.2873289572148,128.54551228108988,129.15245453430205,5944300
2023-12-19,129.74972534179688,129.81716988874723,128.84414852710998,129.0464527675483,6358200
2023-12-20,127.87113952636719,129.74975280046473,127.86151088913932,129.67269430222288,7299000
2023-12-21,129.43185424804688,129.52818472704078,128.3432154639215,128.64186493916037,5606800
2023-12-22,130.0773162841797,130.48193954689586,129.55707587482362,129.7497515189443,5355100
2023-12-26,130.3663330078125,130.71314033621658,129.80756336725779,129.97133839462933,3688600
2023-12-27,130.9154510498047,131.0021528764343,130.19290642747515,130.2218070363517,5444100
2023-12-28,131.2526397705078,131.69579222438753,131.0021482355078,131.02142020747874,5800200
2023-12-29,131.38751220703125,131.61871706639175,130.84801460158047,131.25263780566854,5590000
2024-01-02,133.6996612548828,133.9597814457095,130.99252964358698,131.05995950034438,11785900
2024-01-03,133.47808837890625,134.42220929879207,133.3143133509818,134.142831827676,9585000
2024-01-04,134.142822265625,134.87499552066234,133.6611258530512,133.89233072295357,11649200
2024-01-05,134.0272216796875,134.58599135129302,133.45882337071646,133.83454603090863,9437700
2024-01-08,135.21218872070312,135.24108932940484,133.51660794242764,134.06574890817583,7999400
2024-01-09,135.1929168701172,136.3778859285797,134.74974970261147,135.0676710988249,9201300
2024-01-10,135.8094940185547,135.9732690423798,134.75939931862456,135.26999636355237,9773300
2024-01-11,135.71315002441406,135.8672964129494,134.8750029245923,135.6360768301464,7182300
2024-01-12,135.3759765625,135.9925474402312,134.92318071633076,135.3374326137741,8026400
2024-01-16,134.56671142578125,135.22182623317505,134.35477851479288,135.03877923257667,7426900
2024-01-17,134.29696655273438,134.96171001652283,133.92124390366385,134.34513913855557,8337200
2024-01-18,134.27772521972656,134.4029563174777,132.48581359599473,133.14091380026542,8929300
2024-01-19,134.35476684570312,134.7015888429753,133.61295027094172,134.35476684570312,8842000
2024-01-22,134.94247436523438,135.2989250970514,134.13321301430813,134.47040646887837,7831400
2024-01-23,134.84609985351562,134.9328016829063,133.88270699306338,134.76902666065445,6407400
2024-01-24,133.61294555664062,135.53008775985117,133.59367358519228,135.20253774626437,9104900
2024-01-25,133.41064453125,133.43954514220192,132.18714613372745,133.1408956955593,10050200
2024-01-26,134.17172241210938,134.45109986234817,133.83452904438627,134.33549742779527,5759100
2024-01-29,135.11582946777344,135.12545810293395,134.2102379556712,134.2969397727347,6229600
2024-01-30,135.42413330078125,135.66498150140137,134.69194536276325,135.33741677640026,5940300
2024-01-31,135.24110412597656,136.56094773511666,135.21220351411287,136.45497392487997,10223100
2024-02-01,136.99447631835938,136.99447631835938,134.74976895185824,135.40488381042394,8503600
2024-02-02,136.7921600341797,137.4279881614773,136.09851598602893,136.94629172249532,10629200
2024-02-05,137.21603393554688,138.06382433134024,136.58983447515004,137.28347848985226,9631700
2024-02-06,138.70928955078125,138.81526334550819,137.59176508845115,138.28539437187345,10159000
2024-02-07,139.0850372314453,139.72088011446863,138.79603110298925,139.0561366185997,7884600
2024-02-08,138.8441925048828,138.9501663214021,138.21799294376646,138.9501663214021,6672400
2024-02-09,138.73817443847656,139.0079232126341,138.2853787032395,138.78634701247734,7447800
2024-02-12,138.92124938964844,138.95979333669723,137.90005529598506,138.55517009393674,6645500
2024-02-13,137.63031005859375,139.18137321308427,136.94629463261214,138.21798031464814,11170000
2024-02-14,138.82492065429688,138.87307853839567,137.83262715843682,138.10237599030893,9701100
2024-02-15,139.83645629882812,140.10620510152387,138.71893184489167,138.92123609680988,9294800
2024-02-16,140.28924560546875,141.23338107152478,139.51854317632188,140.01949681522603,8424100
2024-02-20,139.81719970703125,140.8383937079447,139.46073438014477,140.3952265583861,9120400
2024-02-21,140.12548828125,140.16403222769364,138.95979115497713,139.36441439138486,7213500
2024-02-22,141.7729034423828,142.03300894260892,140.009892662027,140.30854211057414,9130000
2024-02-23,142.44728088378906,142.842275517759,141.94631243827138,142.25460523557754,9194600
2024-02-26,141.7151336669922,142.6881554249822,141.58988785747013,142.36060529261474,7248300
2024-02-27,141.36827087402344,141.80179471271887,140.69388412471037,141.02144886302546,7374000
2024-02-28,140.66497802734375,140.9250982004955,140.00024934072326,140.77095182379762,8038800
2024-02-29,139.51856994628906,140.88658613077982,139.4222247740563,140.65536653754683,9435600
2024-03-01,140.98291015625,141.07925532407728,139.2198994265131,139.83647028006519,8741400
2024-03-04,140.77096557617188,141.31046324711224,140.43378688193866,140.57828993658018,10657800
2024-03-05,139.72088623046875,141.05037328040217,139.25846170448736,140.81915366730618,9743400
2024-03-06,140.6746368408203,141.19486254415253,139.98099276957123,139.98099276957123,8085300
2024-03-07,141.32972717285156,141.6669205480917,140.8287587782745,141.02144910710211,6438300
2024-03-08,141.0696258544922,141.8596151477486,140.81914897381122,141.19487164493776,7802500
2024-03-11,140.99252319335938,141.2429999955898,139.971314614561,140.75167502575897,7723800
2024-03-12,141.64764404296875,141.99446604347,140.6168213777228,141.08887444770522,7143700
2024-03-13,141.09854125976562,142.29313913786405,140.5494002091867,142.18716532285111,7874200
2024-03-14,140.59756469726562,141.29120877371108,139.8172187863168,141.18523496480387,9605700
2024-03-15,140.03878784179688,140.32780864215874,139.5474627713277,139.71123779481744,10570500
2024-03-18,140.02235412597656,140.74750783598415,139.9256610633262,140.61213164695766,6407000
2024-03-19,140.95054626464844,141.0375611713141,139.73229331145797,140.13837762918814,5240200
2024-03-20,140.6314697265625,140.6798162566901,139.84830609968046,140.61212816385353,8268200
2024-03-21,140.815185546875,141.32762633758549,140.5251211032129,140.92154201777475,8865300
2024-03-22,140.62181091308594,141.37596959717226,140.44776634960212,141.01823181846956,5537200
2024-03-25,140.42845153808594,141.0279072732478,140.20606042389443,140.88288241902842,5253000
2024-03-26,140.94088745117188,141.10525386465872,140.33175357808642,140.70883293921293,6942400
2024-03-27,142.81661987304688,142.81661987304688,141.7627185475817,142.13979790612532,8797400
2024-03-28,142.8359375,143.3193733005514,142.7875909692869,143.0196454647359,8090200
2024-04-01,141.61769104003906,142.8359440016975,141.10525024839214,142.748929094427,7378300
2024-04-02,139.41322326660156,139.85797595639775,138.68806954110357,139.70328770745883,10776400
2024-04-03,139.25852966308594,140.28341130376705,138.92979682612997,139.6549506005694,8453400
2024-04-04,137.24742126464844,140.21572417110247,137.17006976591816,140.12869451422475,12685700
2024-04-05,138.47535705566406,138.92978790539692,136.91869312968973,137.03471300509713,9073100
2024-04-08,138.0305938720703,138.36900485684237,137.81788092506346,138.36900485684237,9128200
2024-04-09,138.52369689941406,138.60104839704746,137.56648871365167,138.3303255319754,10534400
2024-04-10,136.89935302734375,137.5278284501867,136.4255953621795,137.1410709392163,13052700
2024-04-11,136.33856201171875,137.34411675973823,135.9421558594764,137.31511179136172,8153900
2024-04-12,134.30813598632812,135.6424087470855,133.8730467218792,135.6327453423785,13799400
2024-04-15,134.03741455078125,135.97115774965204,133.82470161864228,135.47804379183452,10383600
2024-04-16,134.0857696533203,135.19768103807,133.9987547350238,135.19768103807,10170500
2024-04-17,133.8537139892578,134.99461545811104,133.64100104535459,134.86893217547046,8480100
2024-04-18,133.8440399169922,134.63688177816323,133.63134171988568,133.94073298655144,8105800
2024-04-19,134.34681701660156,134.72389638175764,133.86338117648907,134.54018840198833,9668400
2024-04-22,134.85923767089844,135.93246566567595,134.3274553755963,134.76255936930002,8531300
2024-04-23,136.6189422607422,136.8703235328609,135.53603617735783,136.1548480840277,8615500
2024-04-24,136.19354248046875,136.47392877013826,135.57474520882403,136.31924051719508,7378600
2024-04-25,135.28466796875,136.32889103215697,134.58851925981202,136.10651470252907,9693300
2024-04-26,135.32334899902344,135.68108675244795,134.68521023349126,134.78188853678188,6013800
2024-04-29,135.7777557373047,136.1645131837912,135.1009486475634,135.4877060940499,6388600
2024-04-30,135.6811065673828,136.52228021997303,135.584413496682,136.23221576116188,9677700
2024-05-01,135.92282104492188,137.141074037094,134.9269444057744,135.08164741365712,10710200
2024-05-02,135.82614135742188,136.75434474286828,135.09132412752552,136.65765166509325,8425500
2024-05-03,136.16455078125,136.551293581235,135.45873853229588,136.41593212591104,8539300
2024-05-06,136.7156524658203,136.75433559565982,135.98083528507433,136.28056315151952,5605100
